0.014647059
-0.03393211
-0.25122842
0.07501299
0.04877452
0.12678288
0.0717216
-0.0008624989
-0.110437624
-0.1691058
-0.070934355
0.026055725
0.0
0.0
0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
0.213187
0.15546362
0.042547103
0.15263732
0.08807302
0.06193644
-0.18674445
-0.101847075
0.061875544
-0.0409522
-0.1340912
-0.16484106
-0.1420053
-0.03164335
0.052340046
-0.05256391
0.043465957
0.04287567
-0.099399835
-0.032635003
0.0573272
0.11970688
-0.15400228
-0.12269205
-0.0503973
-0.098015815
-0.075825304
0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
0.0
-0.18930364
0.039080005
-0.0072577083
-0.119829424
-0.03722993
-0.20950909
0.002681318
-0.017519591
-0.0747201
-0.078503996
0.091777
-0.07177033
0.07660006
0.020125875
-0.21519272
-0.18985923
0.16505928
-0.025276165
0.1077003
-0.014897551
0.06220731
-0.037632793
-0.062400155
0.012070966
0.13903119
0.17697644
-0.15119025
-0.0
-0.0
-0.0
0.0
0.0
0.0
-0.0
0.0
0.0
-0.060902603
-0.10759694
0.0018997946
-0.039260402
-0.045152623
0.12266371
0.07313434
0.23197086
0.10543558
-0.0
-0.0
0.0
-0.0
0.0
-0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0
-0.0
-0.21135543
-0.15717909
-0.24175128
0.0023226007
0.071457334
-0.18797967
0.1247092
0.15647288
-0.026044346
-0.21094368
-0.19609408
-0.2238042
-0.23617733
-0.08090873
-0.1259451
-0.23727934
0.21735676
-0.044523433
0.09083771
-0.045974843
0.045121137
-0.17644492
-0.0632772
-0.08935288
-0.06910496
0.009162721
-0.11697105
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0
-0.11464469
0.09941368
-0.051706795
-0.008423486
-0.15172951
-0.11435576
0.24632378
0.068743356
0.018617831
-0.05813319
-0.014883413
-0.073582225
-0.1524428
0.035009213
0.03517196
-0.10238217
-0.14051025
-0.07835514
-0.06237035
0.051310733
-0.10072314
0.09534267
0.103087485
0.09617011
0.02344575
0.06631757
-0.13966987
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.12755048
0.051444322
0.123919845
0.20505154
0.2086022
-0.027656078
0.04226591
0.108723775
0.06852656
0.18181364
0.14747193
-0.08248025
-0.054468174
-0.024673618
-0.06953119
-0.0018503611
-0.16553442
-0.049493425
-0.08869172
-0.06998209
0.043301277
-0.014238384
-0.081554525
-0.058561124
0.1321164
-0.09407481
-0.06511534
-0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
0.0
0.0
-0.08202173
0.10119246
0.12664875
0.08409808
-0.005121705
0.033837885
0.0449529
-0.081605196
0.22961396
-0.0
-0.0
0.0
-0.0
0.0
0.0
0.0
-0.0
-0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0
0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.080278255
-0.22378351
-0.034247052
-0.18714269
-0.19799165
0.20490406
-0.1446892
-0.004415883
0.2474477
-0.19870281
0.044490535
0.020542787
-0.0144985
-0.10519036
0.060691502
-0.05675135
-0.11566519
-0.17511578
-0.011012586
-0.13859397
-0.049128752
-0.002890796
-0.07932505
-0.11461401
-0.006073022
0.105836906
-0.044785194
0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.09945897
0.081949174
0.042598184
0.0264549
-0.006886032
-0.115226164
0.0009374711
-0.053440098
-0.13963352
0.013923497
0.1956262
0.085460454
0.15557556
0.24941432
0.15900125
0.04728878
0.17085153
-0.058564465
-0.05053549
0.1475834
0.021345291
0.11044201
0.038101345
-0.07652632
0.0007222039
-0.07589375
-0.06862227
0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
-0.0
0.0
-0.05382365
-0.13510711
0.12334134
0.054180406
-0.19773796
-0.016988426
0.0017561435
-0.117070794
-0.037566416
-0.082211316
-0.24190958
-0.09723482
-0.04428133
-0.08464622
0.019393664
-0.123101585
0.023801455
0.06383882
0.11887477
0.007586639
0.05525876
-0.12733965
-0.052871037
-0.02752126
-0.12861605
-0.16816412
-0.055208273
0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.088985786
-0.10133301
0.25376567
-0.07228554
-0.12512799
0.014341946
-0.11428321
0.025312647
0.18030415
0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0345738
-0.07241253
-0.00883276
-0.028647168
-0.034972787
-0.05582113
-0.1105188
-0.03892627
0.0014191597
-0.17235607
-0.11053005
0.12600198
-0.14121298
-0.03320407
0.045237597
-0.08313848
0.27607
0.058694273
0.071355425
-0.036749873
-0.13382787
-0.15972494
-0.19792546
-0.26532748
-0.19157639
-0.12449799
-0.21107575
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.028368706
-0.078635864
0.008422836
0.03391425
0.0022224747
-0.03598026
-0.10282601
0.015170385
-0.037592333
0.0392545
-0.12269982
0.13079262
-0.004631827
-0.07243384
0.07061924
0.04153064
-0.09704948
0.17174964
0.011503459
-0.016658368
-0.024661325
-0.029550714
-0.0060697207
-0.117175266
-0.037471335
-0.018740086
-0.13223752
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
0.0
0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
0.0
-0.0
-0.0
0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
0.0
0.0
0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
0.0
-0.0
-0.0
0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
-0.0
-0.0
0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
0.0
0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
0.0
-0.076309405
-0.17668495
0.05154292
-0.019596143
-0.08774865
0.12312687
-0.0802445
-0.035626426
-0.006510299
0.033316787
0.029607026
0.040946852
0.13336313
0.03220673
0.16288444
0.09888491
0.023294205
-0.12812819
-0.007190253
0.10733725
0.23979871
-0.087105915
0.10190793
0.013906764
-0.00027505262
-0.04030243
-0.052589666
-0.0
0.0
0.0
0.0
0.0
-0.0
-0.0
0.0
-0.0
0.0043753125
0.08427116
0.082996115
0.19626865
0.04282895
0.11768874
-0.012444392
-0.03472273
0.0768531
-0.0
0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0
0.0
-0.0
0.11279429
-0.13485432
-0.2920142
-0.10166655
-0.43351132
-0.38173825
0.0139034875
-0.11171715
-0.1282358
-0.42910373
-0.34654066
-0.13947225
-0.36315244
-0.43891943
-0.05393832
-0.06782132
-0.056457013
0.16322114
0.12208326
0.32934776
0.009513274
-0.056778822
-0.056153644
-0.095977634
-0.22938296
-0.10793078
-0.06566652
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.24664658
-0.12524174
-0.27246842
-0.18904659
-0.29897097
-0.112696014
0.01919882
-0.021078972
-0.06897992
-0.10991324
-0.18250589
-0.018953478
-0.1783822
-0.12589596
-0.062383045
0.0061666337
-0.08356338
0.0154222865
0.10105587
0.094496824
-0.06605483
-0.08879408
-0.108236216
0.01561037
-0.06836747
0.023742257
-0.025042703
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
0.0
-0.107443124
0.0065128105
0.056689534
0.06834956
0.06247679
-0.03994841
-0.14741476
-0.07950467
0.026180403
-0.14723492
-0.05745538
-0.031479415
0.08495785
-0.017492546
-0.0650321
-0.04035389
-0.08138085
-0.18462619
-0.07743401
0.01983528
0.1008839
-0.13015987
0.15612713
0.0027336308
0.009272372
0.10303957
-0.22818696
0.0
-0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.051524397
-0.06677443
-0.09924664
0.07251831
0.1278135
-0.030949607
-0.11633284
0.080145
-0.13965592
-0.0
0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0
-0.0
0.0
-0.121196836
-0.02628877
-0.20676172
-0.0922381
0.10427506
-0.07774229
-0.11192352
-0.03166707
0.05539062
0.047133632
-0.032686092
0.098114744
-0.22690578
-0.0460184
0.06835167
-0.0919464
-0.08443394
-0.13362932
0.19206965
0.29081354
-0.31054664
-0.12937346
0.0066082836
-0.0075332075
0.06869079
-0.013341188
-0.10990619
0.0
0.0
0.0
0.0
0.0
-0.0
0.0
0.0
0.0
-0.021647295
0.055320732
0.007855225
0.03827478
0.14244772
0.08903247
0.026906913
-0.02532922
0.033097114
0.0071147894
0.0557766
0.09232999
-0.14616145
0.03209332
0.047481366
-0.06919993
0.10846027
-0.007952309
0.07177054
-0.026057266
-0.18314514
0.009883252
0.0506067
0.040233426
0.08928751
0.07647138
-0.00011344521
-0.0
-0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
0.0
-0.0
-0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.03461321
0.108718775
0.008212149
0.12872586
0.14582874
-0.26225528
0.036456164
0.15711138
-0.1421018
0.009613931
0.091702975
-0.013911539
-0.096446894
-0.005325814
0.090565346
-0.15967245
-0.057985313
0.3171746
-0.1340016
-0.016385939
0.06334608
-0.00978173
-0.14343894
-0.28772366
0.10795933
-0.11413977
-0.110949725
0.0
-0.0
-0.0
0.0
0.0
0.0
0.0
0.0
-0.0
-0.0052601253
-0.13453868
-0.20899585
0.06372442
-0.08375395
0.00801553
-0.008028631
-0.059476666
0.29292884
0.0
0.0
0.0
0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
0.0
-0.0
-0.15822875
-0.061345752
0.14638159
-0.09112903
-0.049304318
0.10593796
-0.089975715
0.07984806
0.07897858
-0.19859686
0.04494461
0.017774072
-0.09555937
-0.08666254
-0.1759093
-0.1038288
-0.24959369
-0.07685674
-0.09865056
-0.18770531
-0.012206767
-0.062793426
0.059229698
0.22035792
-0.051740393
0.080931365
0.17880438
0.0
0.0
-0.0
-0.0
0.0
-0.0
0.0
0.0
-0.0
-0.15485387
0.11466007
-0.044457678
0.012494294
-0.030256942
-0.00029791877
0.049072094
-0.070473604
-0.17240259
-0.038668897
0.1251135
-0.10104342
0.15781568
0.34636128
0.08140099
0.04338405
0.0005427587
-0.034562435
0.06938996
0.20502353
0.09640215
0.09156935
0.046306595
0.016671808
0.063848004
0.011826505
-0.09342864
0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
-0.0
0.1288211
-0.09254543
-0.053616937
0.071675934
0.09335972
-0.036106694
0.05452122
0.028316537
0.10091097
-0.13168605
-0.075995184
0.27294528
-0.090941615
-0.077792
-0.0049067377
-0.048850413
-0.15538585
0.08743199
-0.057041187
-0.060600538
0.121682495
0.088648275
-0.09911978
0.13712615
0.035670128
-0.10826527
-0.0014496369
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
0.04087448
-0.12160638
0.0766164
-0.12856355
-0.11771975
-0.035760593
0.037487093
-0.16756707
0.058221266
-0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.13522404
-0.028134523
0.111701176
-0.16928439
-0.024137309
-0.08662069
-0.18024209
-0.1850278
-0.043317135
0.18038447
-0.05494324
0.22034904
0.03146718
-0.1539093
0.1654372
0.07031486
-0.1368645
0.05094329
-0.08258594
0.0253859
0.027788179
-0.054391343
-0.08755094
0.10861054
-0.063050285
0.049277883
0.069363385
0.0
0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
-0.0
-0.092419095
-0.11053758
-0.0069398764
-0.08355699
-0.13811845
0.1365762
-0.064885154
-0.009890293
0.029759804
-0.04584763
-0.01923277
-0.013665257
0.0431645
0.053044893
0.014209432
-0.027278587
-0.0338798
0.00040078998
-0.06073243
0.044378366
-0.072720006
-0.07157603
-0.04329584
0.044254072
-0.012142063
-0.11053767
-0.008396305
-0.0
0.0
0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.011983536
-0.08692872
0.060538072
-0.16269752
-0.04558133
-0.08417242
-0.12955587
-0.18216594
-0.05815522
-0.19784784
-0.14107962
-0.058244042
0.14368694
-0.047734927
-0.016431402
-0.21851675
0.28712162
0.03538303
0.075070664
0.039746962
0.015395191
-0.14762354
0.072038315
-0.065894134
0.15823089
0.045699153
-0.14144534
-0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
0.0
-0.1728224
-0.13604309
0.0060375817
0.021639517
0.007770247
-0.040845346
0.22933115
0.19136831
0.08716201
-0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.06496451
-0.22416823
-0.32687137
-0.022263506
-0.22105657
-0.24029602
0.18365636
-0.10505977
-0.0772938
-0.12725852
-0.18396625
0.06689757
-0.3382954
-0.32354897
-0.2958901
0.12689176
0.070310146
-0.20034693
-0.021172918
-0.03989541
0.014077816
0.05341415
-0.12165843
-0.038823016
-0.23262602
0.07380118
-0.008070951
-0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
-0.0
-0.14967455
-0.22331926
-0.18985164
-0.08170608
-0.14955838
-0.22954088
-0.02005256
0.31064296
-0.2660767
0.05250699
-0.11562386
0.09634407
-0.22065352
-0.29013377
-0.19875169
-0.17006174
-0.12562928
-0.090483055
-0.06941154
-0.020644834
-0.10881375
0.01272055
0.14428425
0.0429029
0.03174379
-0.013928605
-0.15561405
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.07220381
0.0038386101
-0.058615457
0.12088202
0.05292685
-0.009341637
-0.11927687
0.07594005
0.11179666
-0.066054754
0.09136123
0.1418168
-0.017428119
0.08174871
-0.09150356
-0.03504073
-0.031060316
0.04013559
0.0956614
-0.01485758
-0.12223523
0.08166423
-0.06455016
0.08536714
-0.04305699
-0.040246855
-0.08600258
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.09780912
-0.13257642
-0.09907098
0.0070786574
-0.028163113
0.011183897
0.11590217
0.0307921
-0.1668973
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.017186293
0.21200664
-0.075706534
-0.0036718426
-0.13160077
0.08738199
0.12382889
-0.013797471
0.013171571
-0.117566556
-0.12370455
0.067254364
-0.13096373
-0.12610354
-0.061758313
0.15308535
-0.056538034
-0.13878505
0.0866917
-0.0799447
-0.0014632884
0.075408444
0.07422989
-0.134294
-0.07335129
-0.13421166
-0.02557995
0.0
-0.0
-0.0
0.0
-0.0
0.0
0.0
-0.0
-0.0
0.06649965
0.26219767
0.01941241
-0.053496357
0.063214034
0.10279995
0.032635212
0.013214797
0.05583015
0.14981857
0.049645048
0.062970825
0.02699757
0.20544876
-0.076268695
0.021014005
0.09086193
0.18001883
0.014659433
-0.09433359
-0.06512925
-0.07226171
0.08667291
0.07235015
-0.043929033
-0.028967137
-0.02044981
-0.0
0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.028642235
-0.04491851
0.17963305
0.061203968
0.08522564
-0.14738119
0.02705602
0.02310057
0.012375909
0.007950817
0.037943326
-0.0023434558
0.1533986
0.19126865
0.16996872
0.19240017
-0.062215343
-0.0040987805
-0.028492061
-0.13192935
-0.17494152
0.09566247
-0.04515463
0.10756842
-0.09453534
-0.068897106
-0.022762451
-0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.044777956
-0.053234074
-0.18702565
0.07371824
0.03493168
-0.07033557
0.039485004
0.09762414
0.16064258
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.032107737
-0.27932382
0.07785318
0.07943012
-0.09565134
-0.08580664
0.21508537
-0.080252066
0.23905027
-0.00054369436
-0.15041389
0.29632768
-0.16688603
-0.17596342
0.20725758
0.1915004
0.11007323
-0.011290368
-0.22144844
-0.14983751
0.4342401
0.14802758
0.14626108
-0.3561445
-0.19738483
-0.1502555
-0.01927657
0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
0.010711393
0.008035674
-0.14279144
0.002389041
-0.015371044
0.006691577
0.086324364
-0.013754673
0.02500215
0.13639504
0.1895499
0.21308884
0.06351735
0.14097577
0.14094615
-0.07840511
0.1330094
0.053948496
-0.020026116
0.08770333
-0.0167966
-0.025932077
0.017756496
0.023996368
-0.0865985
0.14539161
-0.09493661
0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.37146273
-0.023938138
0.16459768
-0.26644146
-0.21220657
-0.034313407
0.034247633
-0.07314206
-0.21944706
-0.28970963
-0.013955731
0.0142632555
-0.017179422
-0.08335461
0.04198121
0.20258926
0.19521683
-0.12876248
-0.13246116
0.08947769
0.18411613
-0.17867443
0.011015693
0.38389495
-0.026915468
-0.027445633
-0.07510451
0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.092087284
-0.116622485
-0.036757097
0.007791343
-0.06579855
-0.28491294
0.20125097
-0.0879161
-0.08458823
0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.17469648
0.087358736
-0.14733115
-0.07086184
-0.33131513
-0.12811637
0.3265582
-0.16101004
0.05746392
0.2312249
0.2713424
0.24831566
-0.2968861
-0.32752416
0.050638158
-0.29247087
-0.4626032
0.0016447505
-0.117554076
-0.12154811
0.20634626
0.029404012
-0.013194439
0.25646695
-0.06155267
-0.065135926
-0.12528737
0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.06371499
0.099330716
0.105947316
-0.06461911
0.05585716
-0.062479194
0.017097866
0.09477229
-0.17920826
-0.30230367
-0.12347197
0.009026015
-0.012805769
-0.20707428
-0.23710556
-0.07577907
-0.23366596
-0.05226053
-0.06555668
-0.07713652
0.022845432
0.10290879
0.006289241
-0.12030595
-0.057536706
-0.134342
-0.16597761
0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.05648403
0.082564086
-0.07933658
0.05409808
0.16935088
0.038847286
0.12121337
0.16295645
0.12938817
0.03810694
0.22997162
-0.060996823
0.017138869
-0.2316564
-0.1072676
-0.17841913
-0.2735987
-0.059377227
-0.06588304
-0.06248572
0.027290087
-0.27183065
-0.014988442
-0.14364961
-0.07059486
0.121480994
0.0211801
-0.0
-0.0
0.0
-0.0
0.0
-0.0
0.0
0.0
0.0
0.09159194
0.051892664
-0.1921643
0.13556656
-0.14390996
-0.19969434
-0.18834406
-0.03577736
-0.041178253
-0.0
-0.0
0.0
-0.0
0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
0.0
0.0
0.0
-0.0
-0.003758235
-0.14590573
0.18249594
-0.022889385
-0.25939342
0.047991358
0.29656774
-0.27418494
-0.05347785
0.21356547
0.18474825
-0.0634259
0.17901759
0.08236383
-0.018796168
-0.2794536
-0.09253557
-0.03853546
0.03713643
-0.22338675
-0.20183834
-0.2762946
0.021719411
0.0613864
0.27155054
0.18317533
0.094078206
-0.0
0.0
0.0
0.0
-0.0
-0.0
0.0
0.0
-0.0
0.06292147
-0.02987041
0.112694465
0.15467422
0.019713597
-0.020444237
0.063031845
-0.026084838
-0.24138302
0.0040447423
0.17643063
0.039110582
0.06513427
0.032254346
0.19731954
0.07507451
0.025992807
0.09232931
-0.2797376
-0.0065410854
0.038141582
0.025015578
0.09829926
0.019669319
0.091115765
0.032472074
-0.17317195
-0.0
0.0
0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.07913607
-0.07560589
0.020986497
0.07408609
-0.23358375
0.10482871
-0.0468991
-0.024473641
-0.15899603
-0.11266911
-0.29353142
0.054047003
0.0027742737
0.57953566
-0.11157934
0.21052346
0.14383301
-0.13209422
-0.036894575
-0.060811646
-0.18407653
-0.027859952
-0.24278252
0.10842982
0.040481694
-0.21848036
-0.08855216
-0.0
0.0
-0.0
0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.1548402
-0.1552786
0.11186587
-0.0087173665
0.47509953
-0.040290922
0.09824705
0.10736717
-0.022438988
-0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.25046375
-0.18544921
0.07118266
0.026965369
